Frankfurt (Oder),2021,0.341
Frankfurt (Oder),2014,0.437
Frankfurt (Oder),2016,0.41
Frankfurt (Oder),2022,0.289
Frankfurt (Oder),2006,0.688
Frankfurt (Oder),2007,0.572
Frankfurt (Oder),2008,0.525
Frankfurt (Oder),2009,0.54
Frankfurt (Oder),2010,0.462
Frankfurt (Oder),2002,0.922
Frankfurt (Oder),2004,0.925
Frankfurt (Oder),2012,0.456
Frankfurt (Oder),2005,0.779
Frankfurt (Oder),2003,0.993
Frankfurt (Oder),2011,0.507
Frankfurt am Main,2017,0.3155
Frankfurt am Main,2021,0.253
Frankfurt am Main,2019,0.2353333333333333
Frankfurt am Main,2015,0.409
Frankfurt am Main,2023,0.25633333333333336
Frankfurt am Main,2020,0.24925
Frankfurt am Main,2022,0.25666666666666665
Frankfurt am Main,2018,0.296
Frankfurt am Main,2014,0.441
Frankfurt am Main,2016,0.432
Frankfurt am Main,2013,0.425
Frankfurt am Main,2000,0.893
Frankfurt am Main,1999,1.0033333333333332
Frankfurt am Main,2003,0.7444999999999999
Frankfurt am Main,2008,0.5325
Frankfurt am Main,2002,0.7555000000000001
Frankfurt am Main,1989,2.188
Frankfurt am Main,2006,0.5745
Frankfurt am Main,1988,17.612000000000002
Frankfurt am Main,2004,0.6375
Frankfurt am Main,2001,0.7935000000000001
Frankfurt am Main,2007,0.509
Frankfurt am Main,2005,0.5875
Frankfurt am Main,2010,0.511
Frankfurt am Main,2011,0.491
Frankfurt am Main,2009,0.589
Frankfurt am Main,2012,0.43
Freiberg,2002,0.586
Freiberg,2001,0.43
Freiberg,1999,0.41
Freiberg,2005,0.434
Freiberg,2004,0.513
Freiberg,2000,0.379
Freiberg,2007,0.444
Freiberg,2003,0.613
Freiberg,2006,0.459
Freiburg im Breisgau,2019,0.204
Freiburg im Breisgau,2022,0.172
Freiburg im Breisgau,2023,0.167
Freiburg im Breisgau,2017,0.268
Freiburg im Breisgau,2015,0.282
Freiburg im Breisgau,2020,0.242
Freiburg im Breisgau,2024,0.304
Freiburg im Breisgau,2016,0.294
Freiburg im Breisgau,2013,0.369
Freiburg im Breisgau,2018,0.255
Freiburg im Breisgau,2014,0.348
Freiburg im Breisgau,2021,0.195
Freiburg im Breisgau,2025,0.226
Freiburg im Breisgau,1999,0.54675
Freiburg im Breisgau,2000,0.40225000000000005
Freiburg im Breisgau,2003,0.466
Freiburg im Breisgau,2001,0.4303333333333333
Freiburg im Breisgau,2002,0.46033333333333326
Freiburg im Breisgau,2005,0.3433333333333333
Freiburg im Breisgau,2007,0.39825
Freiburg im Breisgau,2006,0.559
Freiburg im Breisgau,2004,0.38466666666666666
Freiburg im Breisgau,2010,0.2906666666666667
Freiburg im Breisgau,2009,0.33699999999999997
Freiburg im Breisgau,1989,0.472
Freiburg im Breisgau,1988,0.591
Freiburg im Breisgau,2008,0.2873333333333333
Freiburg im Breisgau,2012,0.358
Freiburg im Breisgau,2011,0.399
Freudenstadt,2000,0.164
Freudenstadt,2005,0.167
Freudenstadt,2004,0.248
Freudenstadt,2001,0.153
Freudenstadt,1999,0.176
